"trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","age","rt","response","question_order","stimulus","task","trial_duration"
"image-keyboard-response","11","97620","0.0-4.0-1.2","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","PT_Shortterm_Toothbrusch.png","",""
"survey-likert","12","114699","0.0-4.0-2.2","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","17072","{""Q0"":7,""Q1"":5,""Q2"":0,""Q3"":6}","[0,1,2,3]","","",""
"html-keyboard-response","13","115703","0.0-4.0-0.3","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","<div style=""font-size:60px;"">+</div>","fixation","[1000]"
"image-keyboard-response","14","123762","0.0-4.0-1.3","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","Control_Watch.png","",""
"survey-likert","15","137297","0.0-4.0-2.3","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","13528","{""Q0"":7,""Q1"":6,""Q2"":0,""Q3"":5}","[0,1,2,3]","","",""
"html-keyboard-response","16","138301","0.0-4.0-0.4","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","<div style=""font-size:60px;"">+</div>","fixation","[1000]"
"image-keyboard-response","17","146371","0.0-4.0-1.4","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","Control_Toothbrush.png","",""
"survey-likert","18","161039","0.0-4.0-2.4","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","14659","{""Q0"":7,""Q1"":5,""Q2"":0,""Q3"":4}","[0,1,2,3]","","",""
"html-keyboard-response","19","162044","0.0-4.0-0.5","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","<div style=""font-size:60px;"">+</div>","fixation","[1000]"
"image-keyboard-response","20","170101","0.0-4.0-1.5","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","PT_Longterm_Watch.png","",""
"survey-likert","21","181394","0.0-4.0-2.5","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","11286","{""Q0"":8,""Q1"":6,""Q2"":0,""Q3"":7}","[0,1,2,3]","","",""
"html-keyboard-response","22","182398","0.0-4.0-0.6","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","<div style=""font-size:60px;"">+</div>","fixation","[1000]"
"image-keyboard-response","23","190470","0.0-4.0-1.6","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","PT_Longterm_Toothbrusch.png","",""
"survey-likert","24","202572","0.0-4.0-2.6","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","12095","{""Q0"":7,""Q1"":6,""Q2"":0,""Q3"":6}","[0,1,2,3]","","",""
"html-keyboard-response","25","203578","0.0-4.0-0.7","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","<div style=""font-size:60px;"">+</div>","fixation","[1000]"
"image-keyboard-response","26","211649","0.0-4.0-1.7","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","PT_Shortterm_Headphones.png","",""
"survey-likert","27","220356","0.0-4.0-2.7","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","8700","{""Q0"":8,""Q1"":8,""Q2"":0,""Q3"":8}","[0,1,2,3]","","",""
"html-keyboard-response","28","221360","0.0-4.0-0.8","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","<div style=""font-size:60px;"">+</div>","fixation","[1000]"
"image-keyboard-response","29","229432","0.0-4.0-1.8","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","null","null","","Control_Headphones.png","",""
"survey-likert","30","245910","0.0-4.0-2.8","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","16471","{""Q0"":7,""Q1"":4,""Q2"":0,""Q3"":4}","[0,1,2,3]","","",""
"html-keyboard-response","31","256913","0.0-5.0","57","1","2023-05-16 15:24:58","71cfef5bfd41dc7064b9a1fcb7b54361","192.141.73.77","Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1","iPhone","Safari","16.3","iOS","16_3_1","NaN","","","","","",""
